sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
product classification as medical device in Canada,0.22439517,0.516022801,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,3,2. Canada Medical Device Regulations (CMDR) – 2024-12-14,2-3,"Canadian Medical Device Regulation (SOR/98-282) Safety and Effectiveness Requirements https://laws-lois.justice.gc.ca/PDF/SOR-98-282.pdf 3. Australia Therapeutic Goods (Medical Devices) Regulations 2002 – F2024C00570 01 July 2024 Schedule 1 Essential Principles (AU EP) https://www.legislation.gov.au/F2002B00237/latest/text Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 3 of 45 ClauseMDR General Safety and Performance Requirements StandardsCompliance Assessment Report Reference MDR GSPR CH 1 GENERAL REQUIREMENTS MDR GSPR 1(1) CMDR 10 AU EP 1, 3 Devices shall achieve the performance intended by their manufacturer and shall be designed and manufactured in such a way that, during normal"
product classification as medical device in Canada,0.22253112,0.47431013,D30786 Halcyon 2.0 Regulatory Plan Rev 1.0.doc.pdf,D30786,1,112,8.3 Canada Marketing Clearance Strategy > 8.3.2 Canada Nuclear Safety Commission Registration (Continued),57,Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D307861.0 signature Format LL00000228 Rev 03Page 57 of 68 Application Form for Certification of Radiation Devices or Class II Prescribed Equipment See halcyon 1.0 Example See Application Guide “Certification of Radiation Device or Class II Presecribed Equipment” VOS Radiation Safety group Date of Health Canada Medical Device Submission
product classification as medical device in Canada,0.21403356,0.482772529,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,20,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),8,"Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 8 of 40 a) are invasive and come into direct contact with the human body, b) (re)administer medicines, body liquids or other substances, including gases, to/from the body, or c) transport or store such medicines, body fluids or substances, including gases, to be (re)administered to the body, shall only contain the following substances in a concentration that is above 0,1 % weight by weight (w/w) where justified pursuant to Section 10.4.2: a) substances which are carcinogenic, mutagenic or toxic to reproduction (‘CMR’), of category 1A or 1B, in accordance with Part 3 of Annex VI to Regulation (EC) No 1272/2008 of the European Parliament and"
product classification as medical device in Canada,0.21321331,0.471788555,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,43,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),16,"Checklist for MDR GSPR, Canadian MDR, and Australian Essential Principles [Device Name] Revision Doc Number 2 D70060 Varian Confidential REG0507F08 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 16 of 45 d) the risks associated with the possible negative interaction between software and the IT environment within which it operates and interacts; e)the risks of accidental ingress of substances into the device; f)the risks of reciprocal interference with other devices normally used in the investigations or for the treatment given; and g)risks arising where maintenance or calibration are not possible (as with implants), from ageing of materials used or loss of accuracy of any measuring or control mechanism. EN IEC 60601- 1:2006+A1:2012 +A2:2021 (Ed 3.2) EN 60601-1- 2:2015+A1:2021 EN IEC 60601-2- 1:2021)"
product classification as medical device in Canada,0.20833994,0.466972619,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,76,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),24-25,"the use of the standards for Medical Electrical Equipment series EN 60601 Verification Summary Report: D68588 Validation Summary Report: D68014. Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 25 of 40 EN 60601-1: 2006/A1:2013 IEC 60601-2-1:2020 (Edition 4.0) EN 60601-1-3:2008+ A1:2013 Risk Management Report Only x-ray radiation is supplied to the patient. (RMR): D56979 : D68985 EN 62304: 2006 Test Report, EN 60601-1 Test Report: 104993953MIN-001 EN 60601-1-3:2008 Test Report 102341812MIN-003a IEC 60601-2-1 Test Report: 104993953MIN-002 MDR GSPR 2(21.3) CMDR 21 AU EP 12.12 The function of the controls and indicators shall be clearly specified on the devices. Where a device bears"
product classification as medical device in Canada,0.20737518,0.517304361,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,3,2. Canada Medical Device Regulations (CMDR) – 2019-06-21,2-3,"Canadian Medical Device Regulation (SOR/98-282) Safety and Effectiveness Requirements https://laws-lois.justice.gc.ca/PDF/SOR-98-282.pdf 3. Australia Therapeutic Goods (Medical Devices) Regulations 2002 – F2019C00603 29 July 2019 Schedule 1 Essential Principles (AU EP) https://www.legislation.gov.au/Details/F2019C00603 Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 3 of 40 MDR GSPR CH 1 GENERAL REQUIREMENTS MDR GSPR 1(1) CMDR 10 AU EP 1, 3 Devices shall achieve the performance intended by their manufacturer and shall be designed and manufactured in such a way that, during normal conditions of use, they are suitable for their intended purpose. They shall be safe and effective and shall not"
product classification as medical device in Canada,0.20689404,0.475793451,D70060 HAL 4.0 GSPR Checklist Rev2.docx.pdf,D70060,2,119,2. Canada Medical Device Regulations (CMDR) – 2024-12-14 (Continued),41,"(b) if the device is an IVD medical device—the device is intended for performance evaluation only (11) For a sterile device, the word ‘STERILE’ and information about the method that was used to sterilise the device. (29) For an IVD medical device, information (including, to the extent practicable, drawings and diagrams) about the following: (a) the scientific principle (the ‘test principle’) on which the performance of the IVD medical device relies; (b) specimen type, collection, handling and preparation; (c) reagent description and any limitations (for example, use with a dedicated instrument only); (d) assay procedure including calculations and interpretation of results; (e) interfering substances and their effect on the performance of the assay; (f) analytical performance characteristics, such as sensitivity, specificity, accuracy and precision; (g) clinical performance characteristics, such as sensitivity and specificity; (h) reference intervals, if appropriate;"
product classification as medical device in Canada,0.20260091,0.472978413,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,66,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),21-22,"Design and manufacture are assured through the use of quality system standard EN ISO13485. Risk is evaluated through the use of ISO14971. Verification Summary Report: D68588 Validation Summary Report: D68014. Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 22 of 40 device, provided the device is installed and maintained as indicated by the manufacturer. Device safety and performance is assured through EN 60601-1: the use of the standards for Medical Electrical 2006/A1:2013 Equipment series EN 60601 Risk Management Report (RMR): D56979 : EN 60601-1 Test Report: 104993953MIN-001 MDR GSPR 2(18.8) CMDR 15, 16 Devices shall be designed and manufactured in such a"
product classification as medical device in Canada,0.19713514,0.469159782,D101278 106485676MIN-002 IEC60601-1-6 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101278,1,39,"40 51st Way NE, Suite 100 (Continued)",22,"Any reference within CAN/CSA-C22.2 No. 60601-1-6 to the International Standard shall be replaced by a reference to the equivalent Canadian Standard. CAN/CSA-C22.2 No. 60601-1:14 (R2018) Medical electrical equipment — Part 1: General requirements for basic safety and essential performance [Replaces IEC 60601-1:2005, IEC Amendment 1:2012, and IEC Amendment 2:2020] CSA IEC 62366-1:15 (R2020) Medical devices — Part 1: Application of usability engineering to medical devices [Replaces IEC 62366-1:2015 and IEC Amendment 1:2020] CSA ISO 14971:21 Medical devices — Application of risk management to medical devices [Replaces ISO 14971:2019] P General requirements 4 P [Add the following clause] 4.1A General P General requirements applicable to these products P are provided in CSA C22.2 No. 0."
product classification as medical device in Canada,0.18952109,0.485998571,D70060 HAL 4.0-GSPR Checklist.pdf,D70060,,108,2. Canada Medical Device Regulations (CMDR) – 2019-06-21 (Continued),34-35,"skin and that are absorbed by or locally dispersed in the human body. N/A MDR GSPR 3(23.4u) CMDR 21(i) (u) in the case of implantable devices, the overall qualitative and quantitative information on the N/A HAL is not an implantable device. N/A Clause   MDR General Safety and Performance Requirements  Standards  Compliance Assessment  Report Ref. & Issue or Date Varian Confidential REG0507F08 Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 35 of 40 materials and substances to which patients can be AU EP 13.4(19, exposed; 25, 25A) MDR GSPR 3(23.4v) CMDR 21(i) AU EP 13.4(26) (v) warnings or precautions to be taken in order to facilitate the safe disposal of the device, its accessories and the consumables used with it, if any. This information shall cover, where appropriate:  infection or microbial hazards such as"
