sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
validation results showing requirements fulfillment and design integrity,,0.328764677,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,30,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.2 User Needs Validation > 4.4.2.1 Installation/Upgrade Testing (Continued),10-11,"AC3.4. The Image Taker can verify contrast preparation prior to loading the patient to the imaging isocenter. AC3.5. The Image Taker can verify breathhold preparation prior to loading the patient to the imaging isocenter. AC3.6. The Image Taker can identify the numerical couch position and active interlocks. TEST CASE 953791 N/A CBCTp Variations W orkflow N/A – in scope No for Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 11 of 97 Varian Confidential User Needs Validation > New or Modified Features > Treater/Quality Assurance Performer/ Image Taker > Design Validation (Tester) Total = 14 test cases Test Case # HAL 4.0 New Marketable Features Marketing Claim User Need Actor(s) required to validate User Need Acceptance Criteria"
validation results showing requirements fulfillment and design integrity,,0.32856378,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,53,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),17-18,"959501 61 General Workflow - ARIA and Ethos Ethos 1.1 HAL40_SYSTEM_REL_04.00.0033 1264740 Halcyon Default Passed NA 461083 19 Risk Control Measure Patient Motion Monitoring 464513 Indication of patient motion on the live view 959501 61 General Workflow - ARIA and Ethos Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1269368 Halcyon Compatibility - ARIA 16 Passed NA HAL 4.0 Validation Test Results – Interim This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- 01 D68492 Sign Format DND01T01 Rev 02   Page 18 of 27 462413 20 Risk Control Measure User verifies bolus from structure set overlay 464507 Bolus outline/overlay visible on PVA 960385 24 Treatment session with Bolus  Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1269372 Halcyon Default Passed NA 462416 18 Risk Control Measure Close patient 464511 Close course, session or plan"
validation results showing requirements fulfillment and design integrity,,0.328417152,D40348 HAL 4.0 TSCL for SN 4 Release 4.00.0122 Rev14.pdf,D40348,14,8,4.0 verification and validation testing. > 2.1.1 Performed BATs,6,"Date Comments Document 18 APR 2023 TPVerify_Build_acceptance_Test_HAL_kV, RunID 1521754 Test and Results stored in ADLM"
validation results showing requirements fulfillment and design integrity,,0.328158736,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,33,2.0 Validation Overview > 2.12 Validation Schedule > 2.12.1 Early Validation Testing (Continued),11,"· Clinical user needs (+ internationalization) · Service user needs · Operational user needs (upgrade and service documentation: STB, etc.) · High level training user needs (if users require technical and/or clinical training). · Solution Interoperability user needs for Varian Fleet + 3rd Party devices · User Assistance user needs · Marketing Claims Validation Preparation · Review DIR Checklist prior to approval to ensure input has been met · Validation Plan Rev01 · Provide input to MRD Refer to Section 1.3.5 Project Schedule in the MRD (2). Validation Lead Laura Buchanan After DIR, Early Construction, Prior to Verification · Impact Analysis available for Varian Fleet + 3rd Party devices + shared components and includes impact to validation design input Validation Preparation · Validation Plan updates · Validation Planning Session(s) · Regression Analysis / Test Case Selection Rationale (Input from design input owners + validation teams required to document any"
validation results showing requirements fulfillment and design integrity,,0.327799231,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,71,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.2 User Needs Validation > 4.4.2.1 Installation/Upgrade Testing (Continued),25-26,"Taker can identify that the beam hold interface communicated to the external system N/A TEST CASE 957618 CBCTp with Gating (integrated breath hold) N/A – in scope No for Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 26 of 97 Varian Confidential User Needs Validation > New or Modified Features > Treater/Quality Assurance Performer/ Image Taker > Design Validation (Tester) Total = 14 test cases Test Case # HAL 4.0 New Marketable Features Marketing Claim User Need Actor(s) required to validate User Need Acceptance Criteria Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case Opt Out: Yes or No Opt Out Rationale Claim ID 302: Customizable protocols to support contrast agent and breath hold with an"
validation results showing requirements fulfillment and design integrity,,0.326672107,D78266 HAL 4.0 External Software Environment Assessment Report Rev01.docx.pdf,D78266,1,28,5. Risk Management (Continued),15-16,"(TRRs) are held to ensure that all prerequisites have been met before starting formal verification or validation testing. Test execution and defect verification continues until the product quality is acceptable for Design Output. Figure 1 shows the overall V&V planning process starting with the Verification and Validation Plans. From there, multiple Test Design Strategy documents, Test Specifications, Test Reports/Logs, and Trace Matrices may be created. The final V&V results are documented in the Verification and Validation Summary Reports. Verification and Validation Leads create the Verification and Validation Plans and Summary Reports and all groups responsible for verification or validation activities during a project create Test Design Strategy documents, Test Specifications, Test Reports/Logs, and Trace Matrices. Ethos 4.0 External Software Environment Assessment Report This document contains confidential, proprietary information of Varian"
validation results showing requirements fulfillment and design integrity,,0.32652089,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,120,4. HAL 4.0 Test Case Selection Rationale > 4.3 User Needs Validation > 4.3.1 New or Modified Features (Continued),41,permission from Varian Medical Systems. Doc Number Rev. Date D70923 Date of last e- 02 Sign Format DND01T01 Rev 02   Page 41 of 169 User Needs Validation > New or Modified Features > Treater/Quality Assurance Performer/ Image Taker > Design Validation (Tester) Total = 14 test cases HAL 4.0 New Marketable Features Marketing Claim User Need Actor(s) required to validate User Need Acceptance Criteria Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case # Test Case HAL Version Last Validated Location of Validation Test Records for Last Test Run Opt Out: Yes or No Opt Out Rationale confidenc e in patient set up & position Claim ID 302: Customiza ble protocols to support contrast agent and breath hold with an injector. Beam Hold Interface Claim ID 102: eliminates variations between conventio nal CT simulation & treatment enhances confidenc e in patient set up & position Claim ID 302: Customiza ble protocols to support contrast agent and breath USER NEED 628018:
validation results showing requirements fulfillment and design integrity,,0.326512754,D69032 HAL 4.0 Validation Test Log Rev 01.pdf,D69032,1,435,2. Validation Test log (Continued),227-228,"revision number of the document used. Initial conditions passed. Tester name(s) recorded. Version & revision numbers are recorded. Initial Conditions Met Linda Leonard RTT Halcyon and Ethos Radiotherapy System IFU RUA 4.0 VALIDATION P1030629-001-A Version 1 Copyright 2022 Passed 3 Read & review the section Introduction of the IFU Confirm that the information presented in this section is clear & accurate and that all steps can be completed. Confirm all screen captures / IFU section read & reviewed. Information presented is correct and gives the treater all all necessary information & graphics to complete the tasks described. The Introduction section of the RUA IFU was read and reviewed. All information and the graphics were clearly described to complete any tasks. Passed HAL 4.0 Validation Test Log This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems."
validation results showing requirements fulfillment and design integrity,,0.32646513,D70923 HAL 4.0 MR1 Test Case Selection Rationale Rev 02.docx.pdf,D70923,2,113,4. HAL 4.0 Test Case Selection Rationale > 4.3 User Needs Validation > 4.3.1 New or Modified Features (Continued),39,"Format DND01T01 Rev 02   Page 39 of 169 User Needs Validation > New or Modified Features > Treater/Quality Assurance Performer/ Image Taker > Design Validation (Tester) Total = 14 test cases HAL 4.0 New Marketable Features Marketing Claim User Need Actor(s) required to validate User Need Acceptance Criteria Supporting Acceptance Criteria Special Test Execution Needs & Rationale Test Case # Test Case HAL Version Last Validated Location of Validation Test Records for Last Test Run Opt Out: Yes or No Opt Out Rationale PATIENT RELEASE RELEASE DURING CBCTP SESSION stipulated in the IEC 60601-2-1 4th edition standards. Run ID: 1263130 CBCTp Suit Name/Folder: Validation TRR1>Treater/Image Taker/ QA Performer>CBCTp Suit ID: 1198312 Test Result Status = Passed Physics Mode N/A USER NEED 860121: CBCT for planning - Protocol Editor QA Performer ACCEPTANCE CRITERIA 950677 AC1. Protocol editor AC1.1: QA Performer can identify and duplicate a Varian provided protocol. AC1.2. QA Performer add, remove,"
validation results showing requirements fulfillment and design integrity,,0.325970054,D84751 MIC Ethos Linac 4.0 Standard kV Imager Validation Plan Rev 01.docx.pdf,D84751,1,10,2.0 验证概述 > 2.7 确认活动表,4-5,"本项目将进行以下确认活动： 活动 范围内 是/否 职责/ 所有权 输出 功能和用户需求确认 是 设计保证 测试执行结果，确认跟踪矩阵 解决方案互操作性确认 否 不适用 不适用 培训和培训评价 是 项目经理 培训记录 生产– 包装确认 否 不适用 不适用 工具确认（设计确认期间使用的特 定工具） 设计保证和过程软件确认 是 负责人 校准证书或主库存清单 国产 Ethos 加速器 4.0 标准成像探测器配置确认计划 版本 文件编号 01 D84751 Varian Confidential DND0105T03BJ Rev 01 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 5 of 10"
