sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
"device variants, models, and product family configurations",,0.235125035,D77160 HAL 4.0 Ethos with standard kV imager MRD Rev 05.docx.pdf,D77160,5,37,4.0 Ethos with standard kV imager. > 1.5 Software Configuration Management > 1.5.4 SOUP (Continued),18,"Beijing and Kemnath will be qualified to build Ethos 4.0 machine with standard kV imager. Due to 0600(Palo Alto/San Jose/Legacy) and 544E (EDC) don’t perform late-stage configuration and only buy from Beijing and Kemnath, 0600 and EDC don’t need to do preproduction for such new configuration. · Ethos4.0 manufacturing configuration – late-stage configuration Factory build Ethos 4.0 separately by adding kV or XL kV parts in the late-stage on Halcyon 4.0 MV with Ethos cover installed, so that we keep same process with existing Halcyon 4.0 (refer to D49189 HAL4.0 Manufacturing Plan). · BOM structure BOM is maintained in SAP. Beijing and Kemnath set up BOM structure separately according to the drawings’ change. Since new configuration – standard kV imager and large tube is added in Ethos4.0, the following drawings are changed for new dash numbers added in BOM: o P1055313 SYSTEM ASSY, HAL 4 adds dash number 005 to include the new"
"device variants, models, and product family configurations",,0.235112265,D58308 HAL 4.0 Device Description Rev 1.0.docx.pdf,D58308,1,59,12 mm > 2.7 Device History > 2.7.1 HAL Version Overview (Continued),22-23,The system includes an interface that enables validated beam hold device to send signals to the HAL system.  This signal will tell the HAL system to hold the beam until the next signal is received which tells HAL to release the beam hold.  NOTE: The beam (breath) hold device that is required to send signals to hold the beam is a dedicated product that is not included with HAL 4.0.   This feature is a purchasable option that is specific to the beam (breath) hold device.  Host for MaximQA Mode The HAL system is designed to host a new non-clinical mode dedicated to quality assurance when a license is available.  MaximQA is a dedicated product offering and NOT included in the HAL program. HAL 4.0 Device Description Revision Doc Number 1.0 D58308 Format L00002426 Rev 05              Page 23 of 41 Changes  Standard Imaging Configuration HAL 4.0 includes a standard imaging configuration that includes the following hardware: o Existing (43 cm X 43 cm) imager o
"device variants, models, and product family configurations",,0.234906033,D74366 HAL 4.0 MR1 Early Validation Summary Report Rev01.docx.pdf,D74366,1,10,1. Introduction > 2.3 Validation Environments > 2.3.1 Device Interoperability,7-8,"This table lists the latest versions used in device interoperability. Compatibility is managed by verification found in the Maintenance Release Document (MRD) section 5 Verification and Validation Plan (3). HAL 4.0 MR1 Early Validation Summary Report This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last 01 D74366 eSign DND09T02 Rev 02   Page 8 of 17 Product Group #1 Product Group #2 Test Environment Product Name(s) Build Product Name(s) Build Halcyon 4.0 Multiple Builds (See Product Identifier/ Version in Appendix C) ARIA Base Release 17.00.0054.002 17.0 SN3 (Palo Alto, Cell 4) TSCL(Dry Run 1) (4) TSCL(Dry Run 2) (5) 17.00.002.1.101 ARIA OIS for RO 17.0 17.00.0005.389 ARIA RTM 17.0 17.00.0005.389 Eclipse 17.0 17.00.0041 Queue 17.0 Halcyon 4.0 Multiple Builds (See Product Identifier/ Version in Appendix C) Ethos Treatment"
"device variants, models, and product family configurations",,0.234752223,D65617 HAL4 DCS Rev 02.docx.pdf,D65617,2,9,7 of 73 > 3.3 Remarks (Continued),7,"This Conformance Statement is not intended to replace validation with other DICOM equipment to ensure proper exchange of information intended. Because the DICOM standard is subject to ongoing changes, enhancements and improvements, Varian Medical Systems reserves the right to advance their products by making use of upcoming DICOM features without prior announcement. This document contains definitions which are specific for the Halcyon Imaging product. Otherwise, all definitions of the Varian System Server DICOM conformance statement apply as applicable, see [3]."
"device variants, models, and product family configurations",,0.234625548,CH2.2 D96379 NMPA Change Description Rev01.docx.pdf,,1,7,3. Device Changes > 3.2. Software changes > 3.2.2.  New  features,5,No new features have been added.
"device variants, models, and product family configurations",,0.234003693,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,466,4 Supply voltage: (Continued),296-297,"(RMR) Rev 13. The RMR identifies whether added risk control measures are needed. Device records (Appendix B): D56979 HAL 4.0 Risk Management Report rev02.pdf P 7.4.3 [B, C] The MANUFACTURER performs relevant RISK MANAGEMENT ACTIVITIES defined in 7.1, 7.2 and 7.3 based on these analyses Procedures used (Appendix A): RSK01 Medical Device Risk Management Rev 07 specifies the RSK0101T02 Risk Management Report (RMR) Rev 13. The RMR identifies whether added risk control measures are needed. Device records (Appendix B): D56979 HAL 4.0 Risk Management Report rev02.pdf P — 8 SOFTW ARE CONFIGURATION MANAGEMENT PROCESS 8.1 Configuration identification— Page 296 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — 8.1.1 [A, B, C] The MANUFACTURER establishes a scheme for the unique identification of CONFIGURATION ITEMS and their VERSIONS to be controlled for the project."
"device variants, models, and product family configurations",,0.233375326,D95424 HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document Rev 04.pdf,D95424,4,39,1. Saleable configurations:,18-20,"HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Last date of e- D95424 04 sign DND01F02 Rev 01 Page 19 of 42 a. P1055314011 as part of VC_RDS_PROD_01 b. License P1072963001 as part of VC_RDS c. Product structure as below: Table#1.6.1 Document TypeDocument ID Document Description Manufacturing instructions D44774System packaging D44775System CPS HAL 4.0 MR2 (HAL Evolve) Maintenance Release Document This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Last date of e- D95424 04 sign DND01F02 Rev 01 Page 20 of 42 D44776Cell test D44807IRM Workstation Assembly D44808Console Packaging D44809Console CPS D397004U workstation assembling"
"device variants, models, and product family configurations",,0.232613131,105008743MPK-002 rev2 - HAL4.0 - IEC 60601-1-2.pdf,105008743,2,20,1.0 Testing Program Details > 1.3 EUT Configuration Modes,13,"Mode # Description 1  Standard configuration (Ethos) Supplementary information: 1.4 Basic Safety, Essential Performance and Immunity Pass/Fail Criteria as determined by the Manufacturer Description of Basic Safety and Essential Performance The Essential Performance consists of two essential functions enabling its intended use: Patient Positioning and Radiation Delivery Patient Positioning • Patient support system enabling the therapist to position the patient to a requested position • Image acquisition system enabling the therapist to visualize internal anatomy and imaging • capability for the therapist to quantitatively determine the positional offset between current position of patient internal anatomy and intended position as encoded in reference image from treatment planning • Prevention of treatment if positional offset to position the patient to the intended position is not performed every session Radiation Delivery"
"device variants, models, and product family configurations",,0.232579947,D87356 NMPA Change Description Rev 01.docx.pdf,D87356,1,6,3. Device Changes > 3.2. Software changes > 3.2.2. New features,4,No new features have been added.
"device variants, models, and product family configurations",,0.232503429,D101277 106485676MIN-001 IEC60601-1 Ed.3.2 HAL4.0_30_APR_2026 Rev 1.pdf,D101277,1,473,6. The MSO shall only be used to power the console cabinet (Continued),287,"TRF No. IEC60601_1U 8.2.1 [A, B, C] The MANUFACTURER changes CONFIGURATION ITEMS identified to be controlled according to 8.1 only in response to an approved CHANGE REQUEST Procedures used: DND19 Software Configuration Management Procedure addresses changes and change requests DND04F01 Change Request documents change and provides for approval DND04T01 Design and Development Plan (DDP) includes configuration management and references DND01 Design and Development Procedure; DND01 Design and Development Procedure includes Design & Development Plan Device records: D45739 HAL 4.0 Design and Development Plan P 8.2.2 [A, B, C] The MANUFACTURER implements the change as specified in the CHANGE REQUEST Procedures used: DND04F01 Change Request documents change and provides for approval Implementation follows DND01 Design and Development Procedure DND04T01 Design and Development Plan (DDP) references DND01 Design and Development Procedure; DND01 Design and Development Procedure"
"device variants, models, and product family configurations",,0.23242411,D67423 HAL 4.0 Product Technical Requirements Rev 02.pdf,D67423,2,65,2 mm. > 2.12 Cyber security > 2.11.2 User access control:,14,"User authentication method: The software of this product adopts secure log-in protocol, and a user name and password that support role-based access are required to log in. User types and authorization: Users are divided into one or more access roles, including: • Configuration Administrator (System Admin) • Treatment Provider (Therapist) • Adapter • Advanced Adapter • Quality Provider (Physicist) • Maintenance Technician Each role has certain access rights provided by default. These privileges are listed as below Additional rights can be granted or revoked to a given role, by an Administrator. In addition, new roles, with different combinations of these privileges, can also be created by an administrator, and assigned to a user. Access Privilege Roles (Activities) Configuration Administrator (System Admin) Treatment Provider (Therapist) Adapter Advanced Adapter Quality Provider (Physicist) Maintenance Technician Y     Y Y Access Daily QA Mode Access Live View Camera Y Y Settings Y Y"
