sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
Organizational chart for design department,0.00072648755,0.271558374,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,329,2. Design FMEA Summary (Continued),96-97,"[395896] Console Cabinet Removable Components are Secured 2 2 4 0-N/A 395419 CONS Cabinent Mechanical Positioning plate Secure cabinet to fixed and anchored position P1013500 Structural failure Excessive stress Cabinet no longer fixed [394608] Seismic in position 3 2 6 Safety Factors   3 2 6 0-N/A 395420 CONS Cabinent Mechanical Positioning plate's anchors Anchor positioning plate to floor N/A (customer selects the anchors) Bolted joint failure Excessive stress Cabinet no longer fixed [394608] Seismic in position 3 2 6 Safety Factors   3 2 6 0-N/A 395421 CONS Cabinent Electrical Treatment Workstation A computer to run the system's user interface P1014161 Overheating Fans not working System not functioning 3 3 9 [394580] Service Process Control: PMI to inspect cooling system components, [394595] Customer [395888] Console Cabinet Air Flow, [395887] Console Cabinet Cooling, 3 3 9 0-N/A HAL 4.0 DFMEA This document contains confidential, proprietary information of Varian"
Organizational chart for design department,0.00072648755,0.259176314,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,280,2. Design FMEA Summary (Continued),83,different patient). Image acquisition process Mistreatment Patient dose/position is [394458] Check of wrong. 5 2 10 acquisition ID [397133] Prevention of mix-up 5 1 5 [775642] Device Malfunction: Treatment planning images or information transferred incorrectly 395292 IMG PVA IMG Subsystem Patient Setup PVAHZ-1020.6 TIFM-070 Under/ Overexposure: CBCT slices or entire CBCT datasets from different patients mixed up in the reconstructor. Image acquisition process Mistreatment Patient position is wrong. 5 2 10 [394459] Different and unique IDs for scan and reconstruction   5 1 5 [775642] Device Malfunction: Treatment planning images or information transferred incorrectly 395293 IMG PVA IMG Subsystem Patient Setup PVAHZ-1020.3 TIFM-050 Under/ Overexposure: Wrong positional information (“actuals”) in the image. Incorrect data / data processing Mistreatment Patient position is [394460] Crosscheck of wrong. 5 2 10 the actual readouts   5 1 5 [892377] Device Malfunction: Patient positioned
Organizational chart for design department,0.00071523245,0.255731374,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,29,2.0 Validation Overview > 2.11 Validation Activities Table (Continued),9-10,"Management: Magdalena Constantin N/A N/A Evaluations – Domain Expert Evaluation No Design Validation: Laura Buchanan N/A N/A Usability – Formative Testing No User Experience: Sevelin Stanchev N/A N/A Usability –  No User Experience: N/A N/A HAL 4.0 MR1 Validation Plan Revision Doc Number 02 D70753 Varian Confidential DND09T01 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 10 of 20 Activity  In Scope Yes/No Responsibility/ Ownership Output Milestone for Deliverable Summative Testing Sevelin Stanchev User Assistance – Training Evaluation No Global Standards & Content – Clinical: Carla Rodgers N/A N/A No Global Standards & Content – Technical: Larry Ruggieri N/A N/A User Assistance – Instructions for Use Yes Design Validation: Laura Buchanan Test Execution Results, Validation Trace Matrix DOR User Assistance – Marketing Brochures, Claims"
Organizational chart for design department,0.00069867563,0.256281734,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,345,2. Design FMEA Summary (Continued),101,"Failure of bolts in couch upper side covers assembly. 1)  Excessive stress caused by the foreseeable misuse case where user stands on covers 2)  Corrosion 3)  Uncontrolled manufacturing / service processes 1)  User dissatisfaction (perception of low quality) 2)  Couch upper side covers interfere with internal machine components 4 2 8 [394687] Design Control: L3294 Mechanical Safety Factors, [394617] Corrosion- resistant coating, [394688] Design Control: L9013 Bolted Joint Design, [394689] MFG and CSS process control: specify required torque for bolts which mount the upper side couch covers   4 2 8 395453 STN Stand Industrial Design Structural Joint - Couch Upper Side Covers Mounts couch upper side covers to interface brackets and interface brackets to couch frame. P1010850616 Loosening of bolts that mount couch upper side covers to interface brackets 1)  Excessive load during transport, manufacturing or service processes 2)  Uncontrolled manufacturing / service processes"
Organizational chart for design department,0.0006851713,0.252800167,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,29,2.1.5 3rd Party Interfaces (Continued),16,"This project does not require any new skills that would need new, specific training programs. Functional department managers are responsible for ensuring that their staff has appropriate and adequate qualifications and training to perform the tasks required by their job role.  The training records are managed in the Compass system. The external resources/consultants working within Varian organization will be trained adequately to understand and follow Varian Quality System and Product Life Cycle (PLC) process, and the training records will be stored in Compass. In case subprojects are outsourced to external design houses, the scope-of-work shall define the deliverables and quality controls required by Varian, so that the deliverables will meet the requirements of Varian Quality System. In addition, at the beginning of each PLC phase, the program will provide a refresher training regarding the objectives, roles and responsibilities involved in achieving completion of the"
Organizational chart for design department,0.0006563728,0.27182287,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,359,2. Design FMEA Summary (Continued),104,"[394683] Design Control: L3294 Mechanical Safety Factors, [394691] Design Control: L9013 Bolted Joint Design   3 2 6 395476 STN Stand Industrial Design Rear Frame 1)  Hard stop for BCDS actuation and supports bore when subjected to 228 kg misuse load condition 2)  Support BCDS static weight P1013318 Structural failure of rear frame 1)  Excessive load due to foreseeable misuse case of patient falling in to bore 2)  Excessive load during transport, manufacturing or service processes 1)  Bore contacts internal rotating components when BCDS is actuated 2)  Rear frame pushes against bore which may prevent proper BCDS actuation 3)  BCDS trip force too low (Nuisance trip) 3 2 6 [394683] Design Control: L3294 Mechanical Safety Factors   3 2 6 395477 STN Stand Industrial Design Structural joint - Rear Frame Mounts the rear frame to the stand P1010870635 Failure of bolts that mount the rear frame to the stand 1)  Excessive load during transport, manufacturing or service processes"
Organizational chart for design department,0.0006538155,0.262905926,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,39,2. Design History File Index > 2.3 Design Output Specification,18,Doc ID / Part Number Location Document Title Rev Nucleus D61411 D61411 Halcyon 4.0 BGM APP and HW FPGA CDD Rev 01 01 HAL 4.0 D56734 D56734 HAL 4.0 Technical Specifications Rev 1.0 1.0 HAL 4.0 D56734 D56734 HAL 4.0 Technical Specifications Rev 2.0 2.0 HAL 4.0 D56734 D56734 HAL 4.0 Technical Specifications Rev 3.0 3.0 HAL 4.0 D60152 D60152 HAL 4.0 Imaging SyDD Rev 1 1 HAL 4.0 D60839 D60839_Halcyon 4.0 Couch APP and HW FPGA CDD Rev 01 01 HAL 4.0 D58308 D58308 HAL 4.0 Device Description Rev 1.0 1.0 HAL 4.0 D60865 D60865 Halcyon 4.0 Stand Controller APP and HW FPGA CDD Rev 01 01 HAL 4.0 D60463 D60463 Halcyon 4.0 TXA SyDD for ADI Hub Rev1 1 HAL 4.0 D61411 D61411 Halcyon 4.0 BGM APP and HW FPGA CDD Rev01 01 HAL 4.0 D62090 D62090 HAL 4.0 Console Software RuntimeEnvSpec Rev1 1 HAL 4.0 D63814 D63814 HAL 4.0 DIBH for kVCBCT with Identify EXGI Feature Design Description Rev 1 1 HAL 4.0 D20983 Symmetric Monitoring of X-ray Beam Design Description Rev 02 D20983 02 HAL 4.0 D49195
Organizational chart for design department,0.0006436856,0.250365973,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,59,2. Design FMEA Summary (Continued),19-20,"manufacturing or service processes 2) Uncontrolled manufacturing / service processes (insufficient torque) Noise, death or injury to patient due to falling object 5 2 10 [394219] Collimator: L9013 Bolted Joint Design, [394224] Process control for torque tightening process (value and pattern)   5 2 10 5-CA Verified [771097] Device Malfunction: Equipment suspended mass 394866 COLL Head Frame Collimation Assy Radiation Protection P1004651 Lower Lead Shielding wrong shape, density, material Lead part not as expected because of uncontroled manufacturing processes Increased radiation, unsuitable radiation dose to patient 5 2 10 [394221] Shielding TVL determined by simulation and later verified empircally, [394225] Inspect: CTF 4-CA - Weight, Size   5 1 5 Implemented [773456] Device Malfunction: Equipment or software not validated HAL 4.0 DFMEA This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written"
Organizational chart for design department,0.0006411777,0.25080952,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,151,2. Design FMEA Summary (Continued),44,"trajectory requirement, [396310] Couch vertical trajectory requirement, [396351] Couch vertical current limit, [396350] Couch lateral current limit, [396308] Couch longitudinal trajectory requirement 4 2 8 395043 CCH CCH Bearings Linear Bearings Controlled Motion P1011426001 P1011425001 P1011458001 Uncontrolled motion Uncontrolled motion because Corrosion Rough motion 4 3 12 [394295] Service Procedure for Couch Bearings [396349] Couch longitudinal current limit, [396309] Couch lateral trajectory requirement, [396350] Couch lateral current limit, [396308] Couch longitudinal trajectory requirement 4 2 8 1-In Analysis 395044 CCH CCH Bearings Linear Bearings Controlled Motion P1011426001 P1011425001 P1011458001 Uncontrolled motion Uncontrolled motion because Contamination Rough motion 4 3 12 [394295] Service Procedure for Couch Bearings, [394294] Reliability Test - Full couch [396308] Couch longitudinal trajectory requirement, [396309] Couch lateral trajectory requirement,"
Organizational chart for design department,0.0006411777,0.250287145,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,194,2. Design FMEA Summary (Continued),57,"Structural failure of Stand - End Stop Excessive stresses on Stand's end- stop contact surfaces Uncontrolled Gantry rotation and damage to Gantry windup components 4 4 16 [394180] Stand: Design control: L3294 Mechanical Safety Factors   4 2 8 3-CA Design 395132 STN Stand Gantry Seismic Brackets Prevent system from moving during seismic event P1009343 Structural failure of seismic brackets Excessive stresses due to worst- case environmental conditions Stand and Gantry fall over 4 4 16 [394192] Stand: Design Control: Seismic Safety Factors   4 2 8 5-CA Verified 395133 STN Stand Gantry Stand-Seismic Bracket bolted joint System Mechanical Framework P1009343 P1010842045 Failure of bolted joint between Stand and seismic bracket(s) Excessive stresses due to worst- case environmental conditions Stand and Gantry fall over 4 4 16 [394199] Stand: Design control: L9013 Bolted Joint Design, [394192] Stand: Design Control: Seismic Safety Factors, [394633] Installation process control for"
Organizational chart for design department,0.00062633416,0.252961427,D53810 Rev02 HAL4.0 KV collimator motion test tooling TDD.pdf,D53810,2,17,2. Requirements > 2.4 Design Description > 2.4.5 Software installation (Continued),10,"MOTION TEST, the file is attached at the last page of drawing."
Organizational chart for design department,0.00060471025,0.250540227,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,126,2. Design History File Index > 2.10 Design Changes,52,Doc ID / Part Number Location Document Title Rev Nucleus D51969 D51969 HAL 4.0 Change Request 1 Rev 01 01 HAL 4.0 D52222 D52222 HAL 4.0 Change Request 2 rev 01 01 HAL 4.0 D62414 D62414 Rev01_HAL4.0 Change Request – Adding San Jose factory to do HAL4.0 LSC 01 HAL 4.0 D64997 D64997 HAL4.0 Change Request_Kemnath takes place of Crawley to build HAL4.0 Rev HAL 4.0 01  01 D69533 D69533 HAL 4.0MR1 Maintenance Release Document Rev 01 01 HAL 4.0 D69533 D69533 HAL 4.0MR1 Maintenance Release Document Rev 02 02 HAL 4.0 D72997 D72997 HAL 4.0 MR1 Project Plan Change Request Rev01.docx 01 HAL 4.0 D73168 D73168 HAL 4.0 MR1 Project Plan Change Request 2 Rev01.docx 01 HAL 4.0 D73871 D73871 HAL 4.0 MR1 Project Plan Change Request 3 Rev01.docx 01 HAL 4.0 D69533 D69533 HAL 4.0 MR1 Maintenance Release Document Rev03.docx 03 HAL 4.0 D69533 D69533 HAL 4.0 MR1 Maintenance Release Document Rev04.docx 04 HAL 4.0 D69533 D69533 HAL 4.0 MR1 Maintenance Release Document Rev05.docx 05 HAL 4.0
