sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
responsibility assignment for design activities,,0.257293373,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,139,2. Design FMEA Summary (Continued),41,"[771097] Device Malfunction: Equipment suspended mass 395013 CCH CCH Vertical Axis Vertical Actuator lower limit stop P1011660001 Travel range not limited runaway software Machine inoperable/damage 4 4 16 [394337] L3294 Mechanical Safety Factors - CCH Major Mech   4 2 8 395014 CCH CCH Vertical Axis String Encoder Position Feedback P1007151001 Constant Force Spring fails Constant force spring breaks due [394284] Reliability to fatigue No feedback 4 3 12 Test - String Encoders [396338] Couch vertical primary/secondary position difference, [396327] Couch vertical primary deviation and drift 4 2 8 3-CA Design 395015 CCH CCH Vertical Axis VRT Axis Allows vertical travel of the couch Insufficient overtavel on VRT axis Tolerance stack leads to situation where vertical offset is larger than available overtravel Couch runs into vertical endstop 4 2 8 [394277] Tolerance analysis performed on vertical axis   4 2 8 395016 CCH CCH Rear Foot Rear foot assy No Backlash P1006790001"
responsibility assignment for design activities,,0.257154584,D93257 Halcyon Evolve User Assistance Plan Rev02.docx.pdf,D93257,2,21,"4. Project Roles, Team, and Responsibilities",7,"RACI for Design & Development defines the roles and what key responsibilities each has in the development of Instructions for Use (where Instructions for Use is used generically for GPL-owned publication types). This UAP describes GPL-relevant organization and UA-specific organization where it is not included in the DDP/SDP (or when including it in the UAP facilitates project communication). The Library CD/DVD  included for some projects is not listed in this table, as it compiles the UA. Reviewers are subject-matter experts (SME) who are integral to product development. They contribute to content development via internal reviews of drafts, and through demos and discussions. Reviewers consult and contribute (C). Formal Reviewers participate in the Formal Review phase of documents. They do not sign approval. Formal reviewers consult and contribute (C). Stakeholders have interest in the project or deliverable but are not reviewers or approvers. Stakeholders consult and contribute (C)."
responsibility assignment for design activities,,0.256976634,D70753 HAL 4.0 MR1 Validation Plan Rev 02.docx.pdf,D70753,2,32,2.0 Validation Overview > 2.12 Validation Schedule > 2.12.1 Early Validation Testing,10-11,"Milestone Input Activities Effort in days Responsibility/ Name Prior to PSR The following are driven by the Program Manager. · Project team agreed on scope items · Scope items identified in project scope documents · Solution Interoperability scope identified for Varian Fleet + 3rd Party devices Validation Preparation · Investigate and provide feedback for project scope items. Refer to Section 1.3.5 Project Schedule in the MRD (2). Validation Lead Laura Buchanan HAL 4.0 MR1 Validation Plan Revision Doc Number 02 D70753 Varian Confidential DND09T01 Rev 04 This document contains confidential, proprietary information of Varian, a Siemens Healthineers Company. It may not be copied or reproduced without prior written permission from Varian. Page 11 of 20 Milestone Input Activities Effort in days Responsibility/ Name Validation Design Inputs agreed, Prior to DIR and associated actor assigned per DND05L01 for device + interoperability validation. · New and/or modified features"
responsibility assignment for design activities,,0.25679186,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,354,2. Design FMEA Summary (Continued),103,"to zero position 3 2 6 test on BCDS   3 2 6 Implemented 395467 STN Stand Industrial Design STP and Mounting Block Provide preload and restoring force to BCDS when actuated P1009250 STP rocker plastically deforms 1)  Excessive load during transport, manufacturing or service processes 1)  BCDS trip force too low (Nuisance trip) 2)  BCDS does not return to zero position 3 1 3 [394683] Design Control: L3294 Mechanical Safety Factors   3 1 3 5-CA Verified 395468 STN Stand Industrial Design 1)  Side Thrust Pin Couples STP assembly to front 2)  Bronze Bushing bore P1009241 P1009366 Mechanical wear or brinelling of STP rocker interface to front bore cover 1)  Cyclic loading and Hertzian contacts between the spherical surface of the side thrust pin and the bushing 1)  BCDS trip force too low (Nuisance trip) 2)  BCDS does not return [394620] Reliability 4-CA to zero position 3 3 9 test on BCDS   3 2 6 Implemented 395469 STN Stand Industrial Design BCDS X-Z Slide Hardware"
responsibility assignment for design activities,,0.256698936,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,7,3. Responsibilities 职责 > 3.1 Engineering 工程部,4-5,"Provided the Critical To Safety (CTS) list and Critical To Reliability (CTR) lists for this product. Worked with Manufacturing to create, approve, and publish this traceability plan. HAL4.0 Traceability Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D58685 04 sign Format LL00000087A Rev 02   Page 5 of 17 提供本产品的CTS (安全关键件)和CTR (可靠性关键件)清单。 与生产部门合作来创建、批准和 发布该追溯计划。"
responsibility assignment for design activities,,0.256657183,D61200 HAL 4.0 DFMEA rev01.pdf,D61200,1,360,2. Design FMEA Summary (Continued),104,"2)  Uncontrolled manufacturing / service processes 1)  Bore contacts internal rotating components when BCDS is actuated 2)  BCDS trip force too low (Nuisance trip) 3 2 6 [394683] Design Control: L3294 Mechanical Safety Factors, [394619] Nordlock washers are used in this bolted joint, [394691] Design Control: L9013 Bolted Joint Design   3 2 6 395478 STN Stand Industrial Design Cover mounting brackets 1)  Mounts the front covers to the stand 2)  Supports hinges for rear doors 3)  Supports BCDS static weight P1013315 Structural failure of covers mounting brackets 1)  Excessive stress caused by foreseeable use of door hanging freely during CPS activities 2)  Excessive load during transport, manufacturing or service processes 3)  Excessive stress caused by the foreseeable misuse case of incorrectly adjusted door wheels 4)  Excessive load caused by rear door assembly sag 1)  Rear doors do not close properly 2)  Covers may contact bore assembly preventing proper BCDS actuation"
responsibility assignment for design activities,,0.256454408,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,28,3. Responsibilities 职责 > 4.5 For HAL4.0 production we have below rating: (Continued),18,"Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 182783599, Doc Title: HAL4.0 Traceability Plan, Doc No:D58685, Rev: 04, Approver: Ed Snyder (esnyder3), Title: Sr. Mgr., Product Engineering, Date: Monday, 08/15/2022 09:13 AM Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 182783599, Doc Title: HAL4.0 Traceability Plan, Doc No:D58685, Rev: 04, Approver: Lei Zhao (wd977839), Title: Sr Mgr, Production, Date: Monday, 08/15/2022 05:31 PM  Pacific Daylight Time, Meaning: I acknowledge my electronic signature carries the same meaning as a handwritten signature Workflow ID: 182783599, Doc Title: HAL4.0 Traceability Plan, Doc No:D58685, Rev: 04, Approver: Manaya Deng (wd975744), Title: Production scheduler, Date: Monday, 08/15/2022 06:04 PM"
responsibility assignment for design activities,,0.2563622,D30241 Halcyon 2.0 Verification Plan Rev2.pdf,D30241,2,14,5. PTW IsoCheck v1.2,9-10,"4.7Verification and Validation Activities The following activities will be performed for this project: The TRR(s) will define the scope of regression testing for this project, as well as scope of additional Halcyon 2.0 Verification Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D302412.0 sign Format LL00000024 Rev 06Page 10 of 17 DR fixes as necessary InputActivityGroup: ContactsTest EnvironmentOutput FDD, CDD, Design FMEA, Test Strategy Design reviewsEng SW: Jeff Everett Eng Img: Andres Graf Eng HW: Dave Jensen Eng Elec: Kevin Greenberg Eng Mech: Rob Koppels Eng Couch Mech: Jonathan Evans NAReview Report Software Code reviewsEng Firmware: Jian Gao Eng Clinical: Dipesh Shah Eng Img: Stefan Thieme Eng non-Clinical: Dipesh Shah FPGA: Kevin Greenberg Personal PCTFS check-in, LL40 (or equivalent)"
responsibility assignment for design activities,,0.255977035,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,70,3.4 Project Risk Management > 6.1.2 Languages to be released with Halcyon v2 (Continued),39,"Tom Dwyer SQE: Software Quality Engineering Represents the Software Quality function on the team.  Ensures the creation or update of verification and validation deliverables, and the completion of V&V activities as required for the project Bernard Zee’s Team – Verification Linda Schilling’s Team – Validation System SafetyIs part of the Product Management organization and is a subject matter expert in product safety from teams independent of the development project or program. The System Safety team is focused on top-down, safe design from a user perspective. These SMEs may also serve as independent reviewers for a design review. Pierre Courteau User ExperienceRepresents the User Experience function on the team. Creates the required deliverables of the User Centered Design process, supports the definition of appropriate verification and validation methodology for usability requirements, and supports design reviews. Ross Hannibal Global Publication Support Services (GPSS)"
responsibility assignment for design activities,,0.255789578,D23997 Halcyon v2 Design and Development Plan Rev 01.pdf,D23997,2,24,2.1.2 Other Scrum Teams (Continued),13-14,"Ross HannibalUser ExperienceUX (summative) Rollie OlsonDesign Safety Pierre CourteauSystem Safety Albert ElboudwarejPackaging Lisa McGrathQuality Assurance Sarah MuddellRegulatory Submissions Halcyon v2 Design And Development Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc NumberRev.Date Date of last e- D2399701 signature Format LL00000106 Rev 08Page 14 of 43 Name Functions (as defined per LL00000035) Roles as defined per Agile guide L10414 Ed SynderManufacturing Ed SnyderCSS Dirk LeathermanGPSS Amit KaleDevOps Mu Young LeeProduct Management Chief Product Owner (local portfolio, steering group) 2.1.3 Management with Executive Responsibilities (MER) The function of MER for the Halcyon Program is fulfilled by Ed Vertatschitsch, VP, Treatment & Imaging Solutions.  MER is responsible for final approval of Change Requests, major go/no-go"
responsibility assignment for design activities,,0.255158067,D58685-Rev04-HAL4.0 Traceability Plan.pdf,D58685,4,16,3. Responsibilities 职责 > 4.5 For HAL4.0 production we have below rating: (Continued),9-10,"permission from Varian Medical Systems. Doc Number Rev. Date Date of last e- D58685 04 sign Format LL00000087A Rev 02   Page 9 of 17 Appendix B: References List of references: 参考列表 (1) INC02 – Product Identification and Traceability INC02 – 产品标识和可追溯性 (2) D52223-HAL4.0 Process Controls and Critical components List D52223-HAL4.0 过程控制和关键部件清单 (3) D61200-HAL4.0 Design Failure Modes and Effects Analysis D61200-HAL4.0 设计失效模式及影响分析报告 HAL4.0 Traceability Plan This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date D58685 04 Date of last e-sign Format LL00000087A Rev 02   Page 10 of 17 Appendix C: Traceable buy level Components Traceable Material # Description CTS CTR (yes/no) Lot or  Source of Rating Serial? Control # Additional Justification P1002123 PRIMARY COLLIMATOR Yes No Yes Serial 3 V SN on Part CAP, GUN END GUIDE, P1002321 TUNGSTEN"
