sub_query,rerank_score,score,source,document_id,revision,chunk_index,title,page,text_content
legacy device redesign and compliance strategy documentation,,0.345068246,D70036 HAL 4.0 Software Description Report China Submission Rev 03 .docx.pdf,D70036,3,59,4 on-board USB 3.0 ports > 2.4 Life Cycle (生存周期)(No change) > 2.4.5 Design Inputs and Outputs by Phase (Continued),31,"Define product compatibilities with other products Define product dependencies and pre-requisites Define product bundling and packaging plan Product Bill of Materials – what is included in the product shipment Product structure in SAP or product drawings Orders backlog strategy: If this is a new version of an existing product, will be give this new version to customers who have ordered the existing version but not taken delivery of it NA Local Marketing Lead High-level architecture diagram Define architecture and design Define risk control & management Design Output Local SyDD  Technical Lead 820.30(d) Define risk management Risk Management Plan activities Define risk control & management D&D Planning LL00000017 Project Manager 820.30(b) Risk Management Report Identify, evaluate potential hazards and their risk factors Analyze complaints, incidents, recalls, CAPAs from predicate devices Design Validation 820.30(g) LL00000018 Project Manager Design Consideration Report"
legacy device redesign and compliance strategy documentation,,0.344514698,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,422,2. Risk Control Measures Verification Trace Matrix (Continued),158,"452039 UX RCMs ARIA TDS.Halcyon30.System.TRR_03.00.0031 547290 Halcyon Compatibility - ARIA 15.6 Passed NA 393673 Risk Control Measure The edge couch top and base of the couch shall be aligned in the design to minimize gurney gap 452039 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393674 Risk Control Measure The couch maintains its lat/lon position at all times except when external force overpowers holding force. While external force overpowers holding force, couch movement will be gradual slippage so th 452039 UX RCMs ARIA TDS.Halcyon30.System.TRR_03.00.0031 547290 Halcyon Compatibility - ARIA 15.6 Passed NA 393674 Risk Control Measure The couch maintains its lat/lon position at all times except when external force overpowers holding force. While external force overpowers holding force, couch movement will be gradual slippage so th 452039 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393677 Risk Control Measure"
legacy device redesign and compliance strategy documentation,,0.343765557,D68492 HAL 4.0 Validation Test Results  Interim Rev 01.docx.pdf,D68492,1,54,1. HAL 4.0 Validation Test Design Strategy – D64929 (Continued),18,960385 24 Treatment session with Bolus  Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1269372 Halcyon Default Passed NA 462490 17 Risk Control Measure Warning on trapping when affix accessory to head of couch top 464486 IFU warns  of pinch risk between accessory and bore 969269 30 IFU - Treatment Provider section IFU-PDF HAL40_SYSTEM_REL_04.00.0033 1273337 Halcyon Documentation - PDF Passed NA 462490 17 Risk Control Measure Warning on trapping when affix accessory to head of couch top 464486 IFU warns  of pinch risk between accessory and bore 969269 30 IFU - Treatment Provider section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274224 Halcyon Documentation - Apple IOS Passed NA 512053 15 User Need Customer facing documentation provides clear & accurate information to complete the tasks at hand 512062 AC7: Instructions for Use – Policy Administrator section 452027 68 IFU - Policy Administrator section IFU-IOS(RUA) HAL40_SYSTEM_REL_04.00.0033 1274232 Halcyon Documentation - Apple IOS Passed NA
legacy device redesign and compliance strategy documentation,,0.343403846,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,124,2. “Ethos Radiotherapy System ” > 9.5 China Marketing Clearance Strategy > 9.5.1 China documentation requirements (Continued),57-58,"Software Life Cycle Process CR / Software Verification CH3.5.5.8 & Validation CR / CH3.5.5.8.1 [Study Description, Study Number, Start Date] CR / CH3.5.5.8.1.1 Summary CR / CH3.5.5.8.1.2 Complete Report CR / CH3.5.5.8.1.3 Statistics CR / Version Update CH3.5.5.9 History CR / Residual Defects CH3.5.5.10 CR (Errors, Faults) / CH3.5.5.11 Cybersecurity CR Engineering DOR (ME, EE, Sys. & Pckg.) / CH3.5.5.12 Interoperability CR Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 58 of 83 RPS Catalogue Application Title Data Requirements Conditions Due Date Responsibilit y Usability / Human CH3.5.11 Factors / CR CH3.5.11.1 [Study Description, Study Number, Start Date] CR / CH3.5.11.1.1 Summary CR / CH3.5.11.1.2 Complete Report CR / CH3.5.11.1.3 Statistics CR /"
legacy device redesign and compliance strategy documentation,,0.343357652,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,57,2. Design History File Index > 2.4 Design Review > 2.4.2 Document Reviews (Continued),25,D67251 UPenn HAL4.0 production equivalence Rev 02 01 HAL 4.0 D70650 D70650 HAL 4.0 MR1 Product Versioning Memo Rev 01 02 HAL 4.0 D70650 D70650 HAL 4.0 MR1 Product Versioning Memo Rev 02 06 D48904 HAL 4.0 D48904 HAL 4.0 Marketing Launch Plan Review Report Rev 06 D71667 D71667 HAL 4.0 Dose Calc on CBCTp Investigational Data Rev 01 HAL 4.0 01 D48904 07 HAL 4.0 D48904 HAL 4.0 Marketing Launch Plan Review Report Rev 07.pdf D73769 HAL 4.0 MR2 Kickoff Review Report Rev 01.docx D73769 01 HAL 4.0 D70956 HAL 4.0 XL Imaging Panel Packaging Review Report rev 01.pdf D70956 01 HAL 4.0 D70650 HAL 4.0 MR1 Product Versioning Memo Rev 03.docx D70650 03 HAL 4.0 D71667 2.0 HAL 4.0 D67687 HAL 4.0 Compatibility Justification Non-Software Devices Rev 2.0.docx D67660 2.1 HAL 4.0 D67660 HAL 4.0 Customer Release Note Review Report Rev 2.1.docx D67660 2.0 HAL 4.0 D67660 HAL 4.0 Customer Release Note Review Report Rev 2.0.docx D74795 01 HAL 4.0 D74795 HAL4.0 MR1 Review of changes for dFMEA impact Rev 01
legacy device redesign and compliance strategy documentation,,0.342464,D96388 HAL 4.0 UA Legal Information (EU REP Change) UA Checklist Rev 01.docx.pdf,D96388,1,12,3.0 Checklist (Continued),4-5,"For hardware products, review the product drawings (bill of materials) for UA and Manuals Kits: - Verify Doc IDs - Verify Quantity (REF for MyVarian download, number if hardcopy (fulfilled via SAP and Purchasing). Note: N/A for software-only products or BrachyTherapy applicators. Done - 14 Oct 2025 CLOSEOUT  -- ARCHIVE UAP 39. Finalize the UAP noting the final UA versions (Doc IDs) and any significant changes to the scope, Localization, or distribution from the initial plan. - Get the revised UAP approved. - File the revised UAP in the DHF. Quality Plan # QP-2024- 14 Oct 2025 N/A 00067 Archiving 40. Archive source and supporting project development material per local requirements and VMS quality system, including Publication Notice, Review Report(s) and UA Checklist. Labeling, 14 Oct 2025 Done Publication Notices Upload Publication Notice and UA Checklist to GPLSee #40 Records Done 14 Oct 2025 41. Customer Documentation > Quality Records. Document Signing Page"
legacy device redesign and compliance strategy documentation,,0.341600776,104993953MIN-001 - HAL4.0 - IEC 60601-1.pdf,104993953,,423,4 Supply voltage: (Continued),260-261,"Architecture verification and documentation are addressed during document review and approval process for DND05T01 System Requirements Specification (SyRS) Rev 03, L3864 Feature Design Description (FDD) Rev 01, L3863 System Design Description (SyDD) Rev 01. Device records (Appendix B): D63662 HAL 4.0 System Requirements Specification rev 02.pdf D64910 HAL 4.0 System Design Description Rev 01.pdf P Page 260 of 365                     Report No. 104993953MIN-001 IEC 60601-1 Clause Requirement + Test Result - Remark Verdict TRF No. IEC60601_1S Attachment - Software – IEC 62304:2006 — c) the MEDICAL DEVICE ARCHITECTURE supports proper operation of any SOUP items Procedures used (Appendix A): Architecture verification and documentation are addressed during document review and approval process for DND05T01 System Requirements Specification (SyRS) Rev 03, L3864 Feature Design Description (FDD) Rev 01, L3863 System Design Description (SyDD) Rev 01. Device records (Appendix B):"
legacy device redesign and compliance strategy documentation,,0.341567814,D54978 HAL 4.0 Regulatory Plan Rev 5.0.pdf,D54978,5,142,2. “Ethos Radiotherapy System ” > 9.8 Brazil Marketing Clearance Strategy > 9.8.1 Brazil documentation requirements (Continued),65-66,"functional, dimensional, etc), components, cautions, warranty, etc Copy or file Service manual, including: calibration and maintaining operations procedure and frequency cleaning procedures intensity and distribution of the radiation safety manual installation manual Prepare a separated list of all the accessories for exclusive use, consumables and optionals, including codes and pictures of each one. We must amend this list to the operator´s manual. It is a requirement of the Brazilian regulation. Copy or file VERY IMPORTANT! Regulatory Plan Revision Doc Number 5.0 D54978 Varian Confidential REG0504F01 Rev 05 This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Page 66 of 83 Documentation Required Original/ Copy or file Notes In case of family* of products, we will request a comparative table between the models showing the differences and"
legacy device redesign and compliance strategy documentation,,0.341157854,D67731 HAL 4.0 Design History File Index Rev 05.docx.pdf,D67731,5,105,2. Design History File Index > 2.7 Design Validation,43,Doc ID / Part Number Location Document Title Rev Nucleus D54550 D54550 HAL 4.0 Validation Plan Rev01 01 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 02 02 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 03 03 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 04 04 HAL 4.0 D54550 D54550 HAL 4.0 Validation Plan Rev 05 05 HAL 4.0 D60608 D60608 HAL 4.0 Validation Test Readiness Review Rev 01 01 HAL 4.0 D60608 D60608 HAL 4.0 Validation Test Readiness Review Rev 02 02 HAL 4.0 D64929 D64929 HAL 4.0 Validation Test Design Strategy Rev 01 01 HAL 4.0 D64929 D64929 HAL 4.0 Validation Test Design Strategy Rev 02 02 HAL 4.0 D68492 D68492 HAL 4.0 Validation Test Results Interim Rev 01 01 HAL 4.0 D59521 D59521 HAL4.0 Clinical Mode Formative Usability Evaluation Report (June 2021) Rev 01 01 HAL 4.0 D59522 HAL4.0 Clinical Mode Formative Usability Evaluation Findings (June 2021) HAL 4.0 D59522 Review Report Rev 01 01
legacy device redesign and compliance strategy documentation,,0.34089303,D64929 HAL 4.0 Validation Test Design Strategy Rev 02.docx.pdf,D64929,2,197,4. Validation Test Approach > 4.4 Test Case Selection Rationale > 4.4.3 Risk Control Measure Validation > 4.4.3.2 RCMs for Legacy Features (Continued),67-68,"cleaning and, when applicable, disinfecting couch top and bore N/A TEST CASE 969269 IFU - Treatment Provider section N/A – in scope for No Validation TRR1 12 Legacy N/A RISK CONTROL MEASURE 393725 ACCOMPANYING DOCUMENTATION WARN CUSTOMER TO SECURE 3RD PARTY ACCESSORIES TO Treater ACCEPTANCE CRITERIA 451743 .RCM1.2.25; ACCOMPANYING DOCUMENTATION WARN CUSTOMER TO SECURE 3RD PARTY ACCESSORIES TO IFU warns Treater to ensure 3rd party accessories are firmly affixed to couch top before setting up patient. N/A TEST CASE 969269 IFU - Treatment Provider section N/A – in scope for No Validation TRR1 HAL 4.0 Validation Test Design Strategy This document contains confidential, proprietary information of Varian Medical Systems. It may not be copied or reproduced without prior written permission from Varian Medical Systems. Doc Number Rev. Date Date of Last D64929 02 eSign DND08T07 Rev 01 Page 68 of 97 Varian Confidential"
legacy device redesign and compliance strategy documentation,,0.340599447,D68779 HAL 4.0 Risk Control Measures Trace Matrix rev01.pdf,D68779,1,423,2. Risk Control Measures Verification Trace Matrix (Continued),158,Ease of handling by lightweight design and handles 451965 Machine Performance Check ARIA TDS.Halcyon30.System.TRR_03.00.0031 546358 Halcyon Compatibility - ARIA 15.6 Passed NA 393677 Risk Control Measure Ease of handling by lightweight design and handles 451965 Machine Performance Check TPMS TDS.Halcyon30.Prereq.TRR_03.00.0031 553673 Halcyon Compatibility - TPMS 1.0 Passed NA 393677 Risk Control Measure Ease of handling by lightweight design and handles 451965 Machine Performance Check Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1259889 Halcyon Default Passed NA 393678 Risk Control Measure System provides users clear guidance to reduce confusion 452039 UX RCMs ARIA TDS.Halcyon30.System.TRR_03.00.0031 547290 Halcyon Compatibility - ARIA 15.6 Passed NA 393678 Risk Control Measure System provides users clear guidance to reduce confusion 452039 UX RCMs Legacy/IGRT HAL40_SYSTEM_REL_04.00.0033 1268355 Halcyon Default Passed NA 393679 Risk Control Measure Low Couch home position for ease of
